0,437.658063009988,1001.80528616127,675.263761907193,421.232259126045,288.064971975211,1147.72079267609,1049.63964704847,620.323396321647,1396.09924419551,533.666337409806,686.307091561098,1320.49535592205,1095.62034046521,945.436777290197,762.196715721253,652.379796234338,609.295502922498,762.776236495112,863.500586275346,1336.17108626904,1100.80433295109,904.424650134495,806.902254183302,716.553536992619,1400.48124910042,736.478704945926,1181.75307651027,1909.8457339937,857.502487701685,942.062121858283,1195.23452708683,1023.01258489703,1085.46885491495,1100.35395606038,1714.73129373685,1513.45968457489,1434.8637520165,1207.2727366038,1293.36649378612,1898.52492619909,1427.69612862155,2318.23074056895,1836.84248978374,1685.71178196283,1577.50325291732,1545.08051269445,2256.80260302998,2013.37395629036,1913.4188116872,1703.42508226052,2750.19450547608,2332.31462236936,1923.62060037637,3150.16260165192,1835.27008805052,2171.82803441778,1999.96657490008,2028.48746009572,2330.27739395845,2182.23490598889,2346.81568387389,2213.88513401751,2275.78088427602,2971.50489076531,2679.92513462092,2530.46263478238,2500.9577464404,2511.70956949395,2457.93886835696,2459.41504435667,2871.06050974949,2685.9993415036,2603.92985552371,2881.99772283607,2667.78423241092,3144.0747390434,3033.77928606368,2944.89944955756,2924.42045504086,2815.62181877466,2557.8590464802,3035.78832735869,2929.47270466089,591.500537996297,947.597687786067,2976.57159114822,3438.28509581002,3580.44193259432,3741.97511160463,3232.12633865598,3854.17242389558,3510.42740587829,3898.4772102298,3617.68801681789,2700.81999688468,3733.01706051344,2068.55453171724,2353.98755242296,3635.30564398335,3420.02964607127,3051.29786706568,978.404351881655,3320.93191236603,3543.82475378551,3701.63679147447,2010.90377372023,2055.22549401795,3336.1395480943,2743.87212377277,588.70219172323,1713.74419593633,1467.69184483681,1589.2101029407,952.846602878882,1290.46595098141,1058.86740035524,1237.74653153029,1499.85042438419,1256.64370240285,1240.68373183922,2439.07001592441,1868.69573250332,2218.8792555189,1580.07774696326,1373.66372287496,1508.38119397313,1464.42714431724,1498.32100747576,1676.96364952836,1682.81241951482,1860.02312444567,1946.51135510331,1892.04576592634,2074.22188667569,1822.23702197627,1984.85419636992,2191.27622208196,2010.75637415878,2198.70921554493,2132.20401056013,2271.30232149241,2384.8353415524,2446.63277208949,2403.58088386762,2523.1928393909,2557.70097701848,2652.37262903063,2703.1304757412,2627.00628130606,2644.07332741687,2695.25710853382,2891.34564881825,2962.5603434076,2919.54363769975,2977.78982162013,3016.07045362256,3155.4315409422,3163.35236828605,911.878797631987,3108.07265112467,3213.82109044964,3352.36395999646,3357.01172689441,3327.13001963853,3440.0165418941,3403.16319664989,3412.14820990796,3447.01661063427,3679.64095291294,3581.00550848286,3620.91078158721,3626.72177371793,1099.80093344572,3648.78815025219,1957.57525309659,3076.02757227234,3220.93380528926,3230.52929914585,3205.76996156693,3238.14516811908,3491.58962444298,645.093925773577,2727.64111186983,2757.40764602928,3175.94280727174,3064.86646077791,3339.44748292124,3328.60688215928,3117.94611773858,3515.21143581286,2520.93172244044,2519.22043927265,1633.89894097953,2022.1889625555,2668.91563102012,3881.04870389826,3800.91693018801,3107.4428516465,2228.58954471045,2063.75326153919,3258.68135045831,2827.27167791437,2480.46002577145,1766.63641286115,3513.91976479599,1612.54309520425,2288.95085122653,4028.78234136015,2734.98776549228,2149.90221630126,2104.48968021685,4090.76008907415,3693.81835685725,3320.88189331686,2907.38467824387,1633.45458061585,2099.77507412136,4173.67954543848,3955.78599236165,3522.17863803264,2917.81675509016,2484.04266329792,2113.2831146783,1858.62372146541,1508.61915309621,4131.34514036103,3320.4557414229,3716.55606966593,3380.52675542129,2699.24437795457,1883.61136634075,3067.5548247908,2539.72114706269,3609.92189960973,3634.50327206561,2818.64960321653,2794.3189594602,1439.79279526185,4057.59555040228,4191.69996216999,3551.81799398431,3123.66688576257,2783.39368610062,2404.63160314768,1240.6743299337,1320.40088845694,996.311490821439,1069.22023821043,1306.86822035835,890.908826466444,1136.71675561776,1328.18881438959,1075.2233729361,783.855498555967,1125.60170467119,200.234481294147,2181.4217176807,1482.08013702346,2144.2493852409,1304.90497996912,3602.58444881416,1063.49345334529,1802.93377467341,1857.73285720712,2049.71075286204,2029.30059112229,2006.32385049547,2000.89457653835,1537.80255474285,1941.71585874969,1987.44572679883,1899.59217885949,1874.5935738668,1785.94586150756,3695.00976119069,3629.39388758921,3654.41333403059,3720.06114082696,3744.71267533555,4030.92490401077,3917.27785523946,3899.70716968101,3996.96317851094,3871.16365247804,3995.51778573631,4143.5859913735,4425.74390735087,4063.82150242962,4143.14410212927,3972.96789296028,4054.03540198055,4015.32911911053,4162.4719481776,4279.38333746274,4451.20123835476,4433.73169649146,4410.16783004108,4318.98488667371,4455.99493967446,4407.78858776217,4407.71921931258,4312.41609593827,4301.17899853637,4368.43606877317,4479.79987962757,4482.79989550787,4543.11055474226,4628.21641939889,4464.96176824293,4772.57382588518,4816.76094429461,4799.79631475528,4737.61460575424,4692.13562807949,4713.744169215,4661.85050469909,4587.86637163245,4632.45020182322,4760.67840155862,5001.81175075166,5044.31769536754,4952.21690702271,5132.34029951923,5025.46884140681,4984.24898337295,5050.77807911147,4858.83381035443,5098.91818589489,5124.32067803406,5254.38150445505,5571.07637163572,5262.22511825131,5253.96034604097,5185.01887356621,5319.90194287736,5394.13988514744,5482.88500451673,5320.05113085702,5412.7051773907,5709.89213204787,5882.74935816676,5528.87178356715,5730.8696251867,5449.80062779769,5411.28539011315,5510.66330907751,5441.34548602609,5467.59442383848,5659.21245812119,5628.7143955927,5771.54001839358,5802.52127535548,5818.58712960466,5731.14685611918,5793.33644898224,5867.50611167031,5927.83025566118,6057.50909054739,6065.95654519057,5945.51038271466,5848.5025764281,6073.33573004793,5896.1830458242,6129.25067218771,6289.3419257648,6160.30005426548,6132.53696829395,6027.61761647965,6137.69110134392,6130.71472844464,6163.34312213969,6160.8086892443,6312.98265832361,6356.23157850933,6475.8525915837,6461.42125352578,6397.86563283143,6412.56982149365,6528.51301267598,6511.79116156487,6509.49436217539,6558.87051150989,6652.06749111235,6675.73235991308,6770.21512788875,6668.43190681933,6851.79254950612,6758.39636425058,6772.11046756926,6781.94560202294,6748.40458977454,6751.43416063377,6784.98712706778,6632.10476061503,6876.74616230149,6691.05658294117,6935.96430904697,6788.27000797858,6763.18454241895,6840.90000073986,7009.63140254688,6963.93536255548,6715.61694219804,7079.54553511064,7304.86500130915,7412.70571095826,7498.5623531488,7704.87925906332,7604.09777759083,7298.66033137904,7227.46718980683,7081.92285171505,7050.36211721107,6930.02010888635,6973.03713791259,6898.15007690222,7094.46136286226,7120.09722443825,7180.76383978137,7204.65786878087,7296.66546247134,7349.77239324905,7361.48945276131,7370.65946309614,7547.92320324057,7618.64892843082,7820.66525434728,7884.28328619841,8039.28934212844,8064.20066656648,8035.55607609978,7768.63726715811,7747.38988117609,7602.64265471968,7537.30716862571,7669.81716125161,7656.03523833123,7929.17446376866,8087.17607002398,8024.20885027297,8174.95368646104,8222.06130965804,8277.54928316522,8445.52529954611,8351.64302448027,1849.91669156301,2584.96094805605,1604.70446483779,1754.28446470741,3525.04060632124,1252.34668029331
437.658063009988,0,1367.88543982603,342.535285410919,307.127971440306,499.856168540772,752.8487585423,1404.67217632083,419.667634449769,1791.64088051747,851.669343706479,1065.08369327477,939.00801217035,754.832797671301,657.924110369777,602.339167528794,645.913476166734,728.404674876453,1062.98613109022,1207.01745423972,967.685972759815,785.909647919116,670.738597114541,653.080869349963,702.185766015645,1787.23755616665,986.269979171324,877.209663737936,2317.39609810278,949.655297365944,1171.11034538403,984.126825111093,969.151913067452,1149.15768078358,1176.93844190684,1367.03703234314,1225.17707111964,1178.70465032095,1099.71704421766,1281.42333054612,2312.0494523038,1267.98864041145,2724.56240765901,1518.28891102728,1418.60149999841,1370.56284051243,1437.77584309339,2651.32966627437,1686.85168084544,1621.36018253877,1533.9751016798,3159.67320306835,1980.02250707862,1691.29602004615,3545.95638642972,1724.84952615382,1866.42877677766,1748.41419339765,1886.16421344475,1997.16337148279,1977.28904557526,2044.30348090347,1970.98678707939,2118.89226950497,3378.85861279247,2341.89912437878,2224.45938341753,2221.38512404104,2329.66800786731,2248.67956215804,2222.5644336342,2530.51704458896,2389.06379194584,2345.53011792772,2576.86873079611,2446.55580939378,2827.6999951755,2724.86023783913,2670.63937734834,2680.82987562628,2624.51277762612,2946.6281782082,2793.35739502502,2721.42441158651,1015.76279136863,1329.21346445709,3354.94079329341,3829.916710401,3978.07592457931,4120.45514645586,3644.25158475717,4258.5606591458,3917.59327493441,4288.87996379128,3989.57221950906,3068.13242553928,4094.79219223552,2426.6431192311,2711.60618344047,3991.29295845469,3773.28202599425,3399.31093958148,1331.45655350781,3661.92769526403,3885.13629353396,4042.74795230109,2324.87512003577,2370.50805488817,3661.1111386992,3051.99915594394,951.317146843613,2101.53558872858,1817.14943251887,1916.38319897609,1269.58258414821,1602.90826870607,1279.8384280665,1489.31963721202,1771.44791487088,1445.29737855055,1355.79278120049,2741.49761361475,2109.66716564204,2453.56721758342,1795.92331748229,1425.6103060984,1665.90911611917,1550.2440637656,1488.68341559704,1804.18867945972,1707.40483787453,1996.31189641284,2115.49921097275,1934.87802641275,2206.40932744546,1789.42189146179,2079.64844180145,2297.44707009383,1974.91051871464,2266.1127530532,2144.35671839771,2171.70032377072,2413.31338336732,2526.26620737706,2365.37455648979,2382.80206504887,2550.62912889468,2701.26569633457,2735.34775356565,2508.03733112132,2584.87065820815,2525.94325466522,2750.01334430814,2777.71263157453,2860.42993464378,2879.16534608101,2850.01226026631,3148.88750345368,3161.72265137861,1311.85669093073,2964.71436063971,3102.17276724394,3321.98066677678,3194.46270027154,3239.3822553672,3080.8271779559,3083.41608385519,3111.31994759491,3176.0571297008,3322.23689896238,3278.13150696063,3286.50156613822,3343.29609239293,1511.91495836892,3405.61086033489,2394.66740984131,2720.31801208106,2883.87530097516,2998.40056834011,2992.51842223808,2961.53862353547,3261.48431951717,1067.00125892482,2321.14744642341,2374.85067011218,2762.36058692797,2671.70702398366,2923.58593790576,2927.3701431425,2742.67446369665,3122.1261722516,2091.40083515809,2089.61329533308,1203.29184066176,1584.75740768275,2357.51477922092,3558.46548638106,3462.81355763832,2779.03272762135,1922.63223560567,1762.74067671468,2909.57301355882,2482.22927947646,2140.51054769013,1442.17819019899,3158.76359550043,1280.40844471839,1929.56746993604,3667.33904853878,2370.07881183345,1784.30829633669,1738.7794663646,3726.99259012019,3325.86687353033,2950.48304803819,2534.95164438386,1261.42210401021,1719.23048882854,3798.6635600905,3575.41615826605,3136.0496391987,2527.78652148051,2091.03001279414,1718.56544191148,1461.1850610938,1105.60157451976,3745.70011261929,2908.09011115605,3322.5331151678,2982.65323813503,2295.08520054843,1463.14960188208,2662.83945461362,2120.49825576626,3208.47243137963,3233.80653199905,2396.49060986919,2372.00079377361,1023.34562520748,3719.2182709425,3852.19121088858,3238.89893142583,2829.16121889066,2503.82040663773,2100.46852734486,908.113752623469,934.564890280068,600.16780170587,639.118759609489,875.433839177985,453.442617405054,701.769345814594,899.69981206404,1508.3828225848,1220.75650283381,1561.32416871534,634.473125909965,1810.26269513997,1914.24498495973,2553.02871317553,930.794066878058,4010.13135218576,1495.5463371467,2240.5640427967,2295.1319758903,2484.97723613892,2465.06880341371,2443.86615654653,2438.40971866357,1964.51770531103,2378.70027631116,2423.35072762575,2336.19812453527,2310.80147810293,2223.60325626965,3647.08535599094,3548.7081537911,3513.22878623376,3545.45666689823,3693.88565752401,3956.93465103076,3800.40551948466,3714.15001345221,3753.1169730776,3581.28128327799,3685.98078304254,3809.66546404168,4096.57889463607,3805.35281310786,3903.41633469748,3759.84976964112,3879.20691539474,3858.9292304374,4043.40046351594,4201.53393253334,4347.9566947831,4329.37483332878,4273.09152460873,4153.82369493223,4257.93249499486,4183.69125455176,4180.56129471982,4070.45531777843,4051.83708081921,4104.45323853487,4215.94222927815,4217.52233646597,4259.92958555752,4334.46022528354,4150.97544169222,4438.46962723449,4495.30810319303,4513.21663004394,4463.12589671672,4447.70554384119,4489.81586335527,4482.85499550174,4428.57535491475,4486.32061826477,4644.02472139412,4897.14628752862,4910.68686838007,4795.18720740002,4954.30205380515,4814.51084626262,4732.15945374649,4777.15350008459,4531.21043652474,4775.87677500909,4816.74470416233,4939.92297904511,5263.11129391066,4968.10555631418,5001.82677793362,4944.3423530259,5108.9680315037,5203.479182014,5321.25213719089,5182.66038702125,5293.5989768815,5585.4859229859,5746.042057687,5386.24339451916,5574.75799620242,5219.84267299916,5167.60626913226,5253.27757610257,5168.58245356042,5177.23025069769,5367.36612969672,5306.36441375252,5456.78778208746,5529.5881231291,5559.65792521529,5494.61424301695,5578.7338251701,5675.83544619238,5755.29756040114,5905.96595341872,5902.39868867794,5690.54516859485,5561.86684289183,5772.62497590334,5581.04424298726,5813.09382432221,6002.30344903685,5873.78119358111,5859.49703670878,5765.23978022508,5878.83207306441,5889.05963559531,5948.07413767704,5969.88978105626,6159.21445598665,6218.02247212828,6317.30258991434,6288.57618748492,6196.90578283361,6193.91046703736,6293.55668665688,6250.61707458955,6247.19204820568,6277.28014160111,6349.3906928639,6373.37376668106,6467.65303098634,6393.61411966884,6573.98554152359,6490.75883868689,6510.71141208987,6520.48692666362,6506.79483002378,6522.83837840294,6562.18157440185,6419.93934869162,6662.34955630988,6494.71739675012,6748.61418027813,6608.60497968386,6585.18639777217,6679.43107663871,6864.73225604537,6820.03368084864,6582.71646342054,6947.12749862816,7130.11772716546,7264.10887085486,7360.12494977867,7572.13399221524,7457.46539585525,7121.81177175566,7040.49497241232,6857.76169750426,6815.93251791008,6682.15034628861,6716.5987663065,6605.00142025391,6810.09692781957,6843.90677348742,6914.79883785835,6940.11898653643,7042.77422507437,7107.49732188207,7145.3076292687,7171.85870458682,7356.47919168111,7443.78648361315,7659.31532671262,7733.91322554105,7905.95777214666,7912.76714391369,7860.85227624226,7551.13865129185,7526.33919771183,7374.00890900387,7283.0215470511,7425.30663114244,7418.83049609669,7703.4131873132,7880.70333875544,7823.65028730945,7985.51065665108,8049.35596274344,8118.11292681028,8302.2218907588,8209.0364774195,1493.14207235965,2907.09868600827,1279.19834398297,2186.27025337741,3121.36140833505,946.245113201935
1001.80528616127,1367.88543982603,0,1419.21067240212,1143.2291720576,874.196171433898,1863.88710498311,68.0563499313011,1248.81779358286,450.991340503775,522.262025680878,316.085960685221,1978.10176013786,1713.1091701469,1518.77703941933,1240.80960600028,1001.02437023494,809.594017436194,364.941295915723,178.844823195891,1961.12939619088,1669.81175157261,1411.59417405669,1247.70961780185,1015.00162617191,429.415123592128,501.54815126434,1709.50869226688,985.510948777014,830.177370798267,500.809172088287,1545.47237006112,1160.43814683609,940.819363580396,916.748723768808,2233.8775584356,1930.57093405241,1802.3450973811,1354.89052384816,1204.16107624799,999.261065158057,1599.725818093,1381.72622868992,2268.42184662108,2023.03071502935,1807.53052203181,1571.02781894707,1291.33435654456,2442.49496833881,2270.95173128445,1823.13081242197,1818.62572453053,2799.5391885435,2140.81426433589,2183.75991879297,1794.89534892061,2529.71273121592,2249.68785367569,2022.81948887117,2744.68714180965,2296.84114627078,2679.1787937511,2413.92765191566,2265.43189717972,2031.93081072514,3080.72788938634,2855.1589487443,2759.93444155384,2531.24320429351,2548.38694621538,2616.37920114572,3266.82382552107,2974.01323929029,2799.88870729425,3177.59832107717,2765.72585395768,3454.59558080071,3329.95734873967,3153.929306102,3056.18105318302,2826.77045854371,1581.15782412271,3156.37526384743,2972.31043705698,495.933143415202,91.2205394947783,1987.11922563046,2464.56671532587,2616.51558070712,2752.75320278268,2305.18378351079,2903.51837788082,2567.63469823436,2922.60067961119,2623.38046611091,1703.26296190675,2733.72964297362,1067.12477028315,1352.70597900714,2634.37568404856,2418.57576761126,2049.50023987335,1309.69808146649,2319.65669526977,2542.40508296558,2700.18500522158,1032.22931238355,1074.31600306648,2339.6522216657,1760.70424662095,1109.24759946742,739.362023531668,468.465344293103,607.562534665998,218.729520586296,365.605336226011,534.226486190895,507.393808379005,633.347828466935,697.135335494015,881.894673641945,1464.55669173707,1017.61195451254,1350.68584936671,833.102551881516,1104.53143335078,928.748685435499,1078.47386366779,1323.69179891141,1124.08148467508,1372.69466125384,1245.1446248372,1241.7723047482,1489.17380379699,1433.53290221531,1609.29378296253,1443.55310601969,1592.67540785689,1765.54754704472,1686.15923369172,1755.67033749939,2129.24279343073,1935.22963725566,1876.26645024466,2102.68600185341,2443.31673574044,2167.85314223363,2128.61931811026,2211.17757116437,2485.66370756267,2363.10158961637,2665.34626375138,2776.92240993129,2946.14321132909,2612.25651566389,2756.19892862466,2950.09983797161,2712.57298435773,2709.20601905923,1080.97297377819,2980.88584135635,3004.41924836569,2949.20255520348,3258.36516335026,3054.78780313995,3864.69114296122,3709.80112271168,3664.71264783894,3616.36126629687,4089.37616237696,3831.11276674051,3961.10361794388,3820.69740473981,1097.79171703275,3734.48065420385,1399.12585135281,3506.084632309,3587.20288313907,3311.73501319943,3241.17437857967,3434.3260359608,3551.96539244867,874.073889127464,3348.62365303931,3289.99696620614,3811.2319699611,3620.89950183369,3980.77845135963,3906.36240184518,3608.97664376428,4055.06860374533,3428.4728409869,3426.4737729642,2418.07335802196,2878.94374119913,3670.41297588784,4882.79171741443,4802.08598434564,4109.14704765397,3230.01417995152,3064.97372031951,4257.72467354314,3826.87357338816,3480.66585231679,2767.86772187258,4511.51894560224,2612.60832462516,3283.91386442942,5024.53185678092,3728.38324077795,3142.16530785953,3096.6161118136,5085.61518244332,4686.60219049995,4312.21955734851,3897.32632886588,2621.43775225917,3083.96292253315,5162.89453084024,4941.42776668269,4503.29444084466,3895.42966712027,3458.83063528533,3086.38154924979,2829.05915556117,2473.43056702907,5113.00400699538,4269.35074813505,4690.39369241331,4350.219845518,3661.60432214579,2821.39172237784,4028.83228349485,3476.96342823124,4575.18896237549,4600.71794680169,3747.77833682203,3723.13470532308,2387.52288990809,5058.80272633261,5192.81356776884,4553.01423774296,4122.47569475784,3779.43689406489,3405.74994506611,2239.31464046137,2299.25221344461,1966.38241745342,1994.0589546757,2222.62504647265,1774.54104192293,1979.40365896226,2122.78788257043,869.155025701276,695.743108263167,619.565917742362,827.971782078697,2715.2571518844,780.274385590144,1218.65745919833,1947.83913948907,2660.43300167193,514.817119105237,1200.37744174922,1223.52529912395,1536.51977033416,1506.28870842484,1412.87902704182,1410.72074343317,759.369492068566,1390.22615590966,1466.09616404664,1368.64408179142,1360.27346774534,1196.00471485057,3311.56892010422,3322.95953410096,3487.16869667267,3629.72364820459,3365.2292954986,3689.99908898007,3679.60267918408,3827.37914832734,4068.33354743354,4072.14670678055,4247.49532987315,4463.28266681583,4722.18085179941,4171.18185926224,4197.73960055667,3966.18011159175,3948.3955166243,3866.70628448398,3919.15343155727,3937.10673508032,4160.24226925241,4145.94773152451,4199.46017095905,4178.96785227847,4392.05120940884,4411.79642248107,4419.64217729342,4366.43338126129,4375.13205691188,4479.32728941361,4586.59432581675,4593.36294207941,4701.27081857297,4813.80623551956,4714.3839092219,5075.08287217711,5078.98958826147,4960.0305458221,4865.66032971021,4739.92324385357,4707.09396945013,4543.48521047798,4423.94031893203,4435.4630783505,4490.32551987038,4696.79921960123,4805.23027160517,4771.40800933942,4997.63787629141,4976.26046500922,5044.06471683283,5167.86056909455,5138.98461190228,5359.26087783489,5337.27380933191,5485.04937533519,5775.5607272306,5432.45595463823,5306.92744586427,5208.99203415503,5262.90464878146,5284.04501793389,5299.31444315501,5082.56346614892,5130.29495376436,5433.05485386025,5631.03483029495,5298.75618369579,5528.41537483565,5438.99379728709,5437.74395229187,5571.91900384984,5546.67461902126,5622.40400142075,5814.35515078078,5875.98608239626,5992.75285000785,5900.77273260762,5877.59944670824,5731.47270463035,5734.99877994512,5749.37488358454,5761.09578244961,5837.49209819203,5874.66541676568,5991.17919825933,5984.88114865325,6246.87753961759,6116.34678716712,6348.61014835345,6419.11665621485,6290.73197011149,6224.94825958096,6092.12966362502,6190.48211343632,6136.8806537212,6099.47497248728,6035.07535337967,6093.59752796075,6099.21523477639,6265.14473010199,6285.63546409468,6293.19870328861,6353.07893198199,6509.93533537475,6564.66321441844,6565.53398365674,6668.64593304374,6822.43472313248,6844.80627313883,6938.57724910401,6757.18855505863,6946.41830736653,6825.53563374188,6821.62381861466,6831.4800633062,6744.18389025651,6712.50332977887,6730.33717622538,6552.20737171999,6798.85618351573,6569.89256263399,6788.55799680108,6624.00720363325,6595.19627343447,6631.45263859874,6758.18642709665,6710.78487378662,6440.34661862754,6797.87849668517,7121.20377664715,7164.63426705696,7225.50659412522,7416.11461998873,7349.03074444081,7120.23809530042,7075.04015045002,7026.52334339999,7022.54340233276,6940.06413661976,7005.93804620868,7036.71511753085,7204.70377720059,7206.45601701598,7237.36606491222,7256.95111808162,7318.22480839347,7339.00404905371,7281.53754527037,7246.05058799716,7402.55395311372,7431.32900534664,7598.16826649764,7634.83803491679,7748.20027118851,7815.32642140597,7843.0974145667,7687.14245533087,7675.40435048098,7552.30410914441,7556.97163513588,7661.19446140671,7627.8782341215,7867.49485139599,7973.69235928661,7896.32670574742,8017.47302074786,8022.75068612432,8045.56357363914,8173.61251399952,8079.00655083535,2375.55571081291,1592.76366719543,2087.34865185419,1007.19117881736,4487.39161962143,2253.92639613838
